Time,PosX,PosY,PosZ
72.667,-7142.077157865175,-8852.159839856562,504.4834626079641
72.895,-7175.0,-8784.0,504.0
73.067,-7214.20405215874,-8698.574882566352,503.0834188774105
73.093,-7220.0,-8685.0,503.0
73.293,-7260.0,-8581.0,503.0
73.307,-7262.717755107683,-8573.542030960265,503.0055822778021
73.474,-7295.0,-8482.0,503.0
73.593,-7317.0,-8415.0,503.0
73.627,-7322.923160471463,-8396.491442677363,503.0095957530844
73.754,-7346.0,-8322.0,503.0
73.827,-7363.423259380123,-8263.467807014551,502.8403979074587
74.054,-7423.0,-8058.0,502.0
74.107,-7431.886389754501,-8026.862596023329,501.9019030719894
74.427,-7462.975120293441,-7910.875747968839,501.99718878192095
74.433,-7464.0,-7907.0,502.0
74.667,-7520.6193493504115,-7693.1590606849995,502.0365933634638
74.753,-7539.0,-7622.0,502.0
74.906,-7559.895040612658,-7536.1939344581615,501.8568582047353
75.154,-7579.0,-7434.0,502.0
75.186,-7582.312125204797,-7414.84155158163,502.1260161980094
75.374,-7604.0,-7282.0,503.0
75.466,-7613.152012576372,-7216.647800796134,503.03258187804624
75.534,-7619.0,-7169.0,503.0
75.614,-7625.0,-7112.0,503.0
75.786,-7638.3372919496,-6954.550944064011,502.5703027615703
75.954,-7650.0,-6798.0,502.0
75.987,-7651.856937382634,-6772.308522192137,501.9262702092724
76.281,-7662.110333530592,-6616.765888801194,501.82456429997035
